-0.04068489	-0.011056621	0.017489702	0.023312867	0.033359896	0.012024921	-0.03423673	0.025736779	-0.02943927	0.027165562	0.01634525	-0.02982101	-0.01368033	-0.03707154	0.023409626	-0.03805483
-0.0017490707	0.016716808	-0.011264153	-0.012126729	0.02506163	0.0056741694	0.0223078	-0.020268505	0.012849671	-0.053217802	-0.027960353	0.021114726	0.005170588	-0.04163162	0.0075971973	-0.031089818
0.032733496	-0.021073801	-0.0036670896	-0.03438499	0.0406572	-0.026136437	-0.048629027	-0.04828241	0.010959923	0.040791668	-0.005511348	-0.02970672	-0.00765681	0.04781649	-0.035905734	0.04179777
0.03424342	-0.020642485	0.015589811	0.0037508057	-0.04583798	0.00968492	-0.032895345	-0.02551852	0.005839646	-0.024238862	-0.05315542	-0.012695346	-0.03433644	-0.004271255	0.026019996	-0.0061885715
0.05972594	0.018304193	-0.032668184	0.022668071	-0.039763633	0.03831888	0.025416007	-0.009064149	0.023438774	-0.022506177	-0.05827463	0.0006370535	-0.008690958	0.04052821	0.0054462864	0.0032427127
0.02745502	0.031365417	-0.018092275	0.008708661	-0.014629233	-0.0073113535	-0.02032501	0.04318621	0.0021709413	0.034458555	-0.004106084	-0.023862585	-0.02096533	-0.003283473	0.03157104	-0.01020883
0.014237217	-0.018910918	0.01788552	0.04408641	0.025380775	0.002457389	0.011570963	0.044717383	-0.04500896	0.0142106125	-0.02058315	-0.055995114	0.012454339	0.004064162	0.0063931798	-0.015880613
-0.04599186	0.0152782	0.026852986	0.04574104	0.013484077	-0.013655006	-0.032239404	-0.045982618	-0.052986868	-0.04338834	-0.039296925	-0.00088686094	0.022722546	-0.014979119	-0.0023039542	-0.046643928
-0.024597205	-0.032623865	-0.019727834	-0.031719353	-0.0005345925	0.018380016	-0.009628098	0.0033704103	-0.04793463	0.0017500938	-0.040050782	0.020451585	0.029444652	0.019468745	-0.016699549	-0.04301399
0.0070165778	0.013719117	0.0045134923	-0.039264865	-0.011273084	0.014463184	-0.032137703	-0.030846737	-0.042540945	0.055780437	0.018542835	-0.028088206	-0.03518998	-0.054751307	0.023936747	-0.011592328
0.004633699	0.03350852	-0.052942015	0.012257581	0.005877663	-0.0028604784	-0.021555256	0.032960184	0.0334643	0.030518932	0.019382123	0.05178641	0.0070799585	0.004833105	-0.045024868	0.029786007
0.011535777	-0.035881024	0.025992526	0.019968767	0.023766166	-0.025825938	0.05284341	-0.003312159	-0.0008197941	-0.014839647	-0.0065105953	-0.02179379	-0.023410156	0.044488307	0.001573291	0.012079304
-0.013278884	0.037359066	-0.01748761	-0.044779643	0.017014837	-0.010484816	0.041867554	-0.031898472	-0.036486857	-0.0022564516	0.038901094	-0.040484965	0.05386406	-0.031644832	-0.025956023	-0.031366676
-0.023032393	0.0036143644	0.034268737	-0.039167956	0.0120243635	0.042360872	-0.043504067	0.051289476	-0.032091644	-0.01989031	0.03035388	0.034269832	0.031611912	-0.037445713	0.012057243	0.044185214
-0.026891857	-0.0051029855	0.016688406	-0.034996435	-0.031016937	0.041707456	-0.014084037	-0.020088663	-0.04066966	0.04460347	0.030183684	0.02606579	0.036981355	-0.03928436	0.0019743892	-0.0003407262
-0.024146331	0.03613779	0.0058973213	0.011867657	-0.0508023	-0.012865881	0.024210094	-0.008305889	0.019519726	-0.005399067	0.0052810637	0.010308909	-0.008962088	-0.013387386	0.028901096	0.009555256
-0.05450324	-0.045201972	0.0036901545	-0.019484194	0.011091376	-0.037266623	0.031020941	-0.0026012168	-0.044046354	0.045024704	0.02233484	0.0030551746	-0.039921407	-0.01655354	-0.05418814	-0.02833188
-0.029121887	0.041635178	0.008007831	-0.009941143	-0.03286747	0.020305762	-0.0059047146	-0.04237651	-0.0052359914	0.021470668	0.058687665	0.056210924	-0.050070763	-0.010347885	0.009440405	0.029752288
-0.007299375	-0.0095352335	0.052008443	0.027946642	0.01122998	-0.02840879	0.016806994	-0.02389013	0.0014843817	0.017363857	-0.0382339	0.019903619	-0.038178053	0.014519202	0.008506517	0.031469423
-0.040199272	0.00322656	-0.052743677	-0.0010773824	-0.009610823	-0.05111281	-0.0465153	-0.036223564	0.024708575	0.0006362867	-0.025523288	0.03021077	0.018605672	0.025202094	-0.046374295	0.0030386874
-0.044917252	0.027953157	-0.035955876	0.03487725	0.05043229	-0.018458206	-0.026933948	0.017423255	-0.034543045	0.008830787	-0.02899715	-0.008293044	0.0058134757	-0.025102	-0.03162985	-0.004669625
-0.028152382	0.03961517	0.047663324	0.022584211	-0.037058674	0.0041782376	0.025385235	0.05550763	0.0064717876	0.034087125	-0.024768077	-0.05006646	0.001124045	0.014845329	-0.01786593	-0.04812345
0.0012778632	0.008364095	0.0017161517	-0.01605232	0.003932241	0.027928283	0.00030627867	0.015483719	-0.014314708	0.02554041	-0.014798025	0.024654306	0.017675484	-0.03952242	-0.048105642	-0.055524547
-0.025393728	-0.05235247	-0.013264652	-0.017246373	0.02188085	-0.003258848	-0.028750788	0.008550088	0.0145033	-0.0074876747	0.035907563	0.027769985	-0.009498074	0.0016164923	0.034843966	0.032331016
0.012194525	0.03665671	-0.022954047	0.018826071	-0.016176468	-0.049128465	0.029103594	0.0051226295	-0.026260179	-0.0007201963	-0.03832008	-0.026042664	-0.0038370707	0.006825994	0.02862836	-0.023741702
0.026972428	0.014171111	-0.0072533865	0.037495185	-0.020966029	0.030457105	-0.033866554	0.020547524	0.048982594	0.031787567	0.024494683	0.03363927	0.0032165062	-0.0005147072	-0.057095807	-0.00639379
-0.021748481	0.03033402	0.040480386	-0.026982797	-0.04847749	-0.008957837	-0.00016662215	0.032405466	-0.021533132	-0.016814819	-0.027239574	0.02157426	0.018743644	0.04089976	-0.049147993	0.0019505378
-0.025544338	0.035714813	-0.03852454	-0.031006783	0.013428829	0.022086298	0.02087008	-0.017069498	0.02600426	-0.037311655	0.03825675	-0.03913285	0.025407903	0.046842206	0.03771349	-0.058026336
0.023778643	-0.035691477	-0.008184291	0.034336112	-0.052471213	0.052568138	-0.015926	-0.012851941	-0.029038697	0.04013617	-0.05928944	-0.050014064	0.04355332	0.0406576	0.02466437	0.044890758
0.040330503	0.014238417	-0.028149242	-0.02106582	-0.03554833	-0.028198183	-0.030166555	-0.02224118	-0.018783882	0.011252995	0.026891371	0.016300716	-0.017213402	-0.01309726	-0.027706275	0.02214418
-0.013248164	-0.008666021	0.0011149007	0.0097787	-0.059325628	0.002017466	-0.004269816	-0.013918539	0.040342856	0.009719002	-0.061218917	-0.020291548	0.028126273	0.024919804	-0.017374964	0.044013053
-0.030309001	0.01863779	-0.01800898	-0.02003314	0.039652616	-0.05323276	0.037430387	-0.03614754	-0.0030900638	0.023863744	0.0074952873	-0.019859377	-0.034875408	0.033647485	0.024295028	0.035278115
-0.02760544	-0.024427667	0.0438153	-0.035312936	-0.0401682	-0.011152529	-0.017274195	-0.007109397	-0.025332635	0.030948982	-0.02801931	-0.047614127	-0.038601417	-0.0013700326	-0.011198332	-0.027952794
0.007028406	0.009869535	0.058993008	0.008984099	0.0046275295	-0.028675798	-0.04032739	-0.029732777	-0.032322213	-0.034417775	0.022688987	0.023762204	0.025134481	-0.034428865	0.008227814	0.06417137
0.014367147	0.032833267	-0.023827482	-0.040722962	-0.044003557	0.05241064	-0.04605613	0.03582054	-0.018680835	0.041448586	0.0066597755	-0.03962107	0.041079868	-0.008250306	-0.04395816	0.022510942
0.039543785	-0.014692377	0.03923773	0.012254901	-0.045831025	0.007859345	0.026631119	-0.0054914686	-0.005777259	0.029224591	-0.05053313	0.0055666543	0.0051312004	-0.028766645	0.038225982	-0.031316426
-0.026470808	0.054771677	0.003276717	-0.030495252	0.023759048	-0.0022659188	-0.028842244	-0.0026326063	0.029364508	0.023640588	-0.021361798	0.028473418	0.030309789	-0.022890383	0.05072468	0.016566578
-0.032268025	0.016859846	-0.030055633	-0.018267604	-0.011614523	0.034720458	-0.039011247	0.038319204	0.045402486	0.056310534	-0.002756978	0.020206645	0.035192925	-0.025070082	0.014167974	-0.02739265
-0.034561932	0.048670817	-0.0021829307	0.027450588	-0.0014087448	-0.043914206	0.03951002	0.009870744	-0.038570307	0.0034963659	0.013562199	0.0041992897	-0.020401372	-0.018737545	0.008300231	-0.010659526
-0.033709902	0.043194927	-0.024689037	-0.02531718	0.0007889969	-0.017647367	-0.00504648	-0.021289581	0.011667238	-0.022768466	-0.027063414	-0.056431893	0.049349017	0.014548297	0.03713669	0.035746507
0.020833608	-0.0412994	0.04175513	1.0214789e-06	0.0338171	-0.024031084	0.035893895	-0.046131674	-0.0016244286	0.0044151405	0.037511904	-0.04042544	0.011184537	0.051443275	-0.0127562275	-0.030803818
-0.019622618	-0.0482441	-0.027679598	-0.022986798	0.0130346855	-0.051950388	0.035786822	0.038844787	-0.00218803	0.047660183	-0.031457517	-0.03956374	-0.0057550296	-0.024654757	0.026627356	-0.04319052
0.012389211	0.038256988	0.04159832	0.044471372	0.019446688	-0.0072513316	0.041588303	0.018874725	0.044050235	-0.026862476	0.022643752	-0.033183105	-0.033490486	0.007716028	0.0021512057	0.05293047
0.02363373	0.05111978	-0.04856243	-0.010601943	-0.03843399	0.017410079	-0.025424903	-0.01929192	0.0012842605	-0.017177854	-0.012028586	0.02456648	-0.016988682	-0.008117864	-0.04625476	-0.035102703
0.04387626	-0.019662552	-0.044511836	-0.025912724	0.0008762423	-0.012435675	0.01202528	-0.021304283	-0.044734456	-0.05176424	-0.01203053	0.005423292	-0.008376679	0.010086386	-0.040466063	0.032923963
-0.016526325	-0.012359081	0.04444206	0.037688162	-0.006275344	-0.015458977	-0.0005154396	0.041468635	0.023761978	-0.043535694	-0.014918984	0.030806573	0.043974392	0.04418664	-0.016401168	-0.019416692
0.025431013	0.038166735	-0.016657606	0.02202692	0.0035006013	0.044039864	0.040744595	0.03306096	0.04158794	-0.03355827	-0.034536716	0.02913794	0.039692942	-0.02394158	-0.02483618	-0.00691008
0.039164804	-0.052390005	0.0015219914	-0.030391715	-0.04053385	-0.028405858	-0.03943646	0.053414106	-0.016500901	-0.0013096912	0.0075138966	-0.04459497	0.022554934	-0.01622107	0.04498311	0.019585244
-0.044839993	-0.048229247	-0.023961604	-0.001538991	-0.027770631	-0.00054061174	-0.04157569	0.04427446	-0.01687574	-0.043732345	-0.043534186	-0.03149385	0.04473147	-0.02038371	-0.041529696	0.036162924
-0.004915983	0.021161452	0.01662258	-0.0133640645	0.053190775	0.015311335	-0.0077695623	0.020029325	0.009595637	-0.043313984	-0.019414682	-0.01250014	-0.03338718	0.03333566	0.023627717	-0.007033317
-0.022178048	-0.03456298	0.04550647	0.014325647	0.012125421	0.016739001	-0.013961785	0.02255675	-0.0045692045	-0.038238898	0.047036514	-0.043299608	-0.0043124943	-0.02030073	0.015394439	-0.0099500595
0.0031516338	0.01845467	-0.038257193	0.011466915	0.038535696	0.021830242	-0.019704087	-0.02874609	0.009575598	0.020181343	0.046988476	-0.0042775013	-0.0060692127	-0.018965997	-0.01140918	-0.054254685
0.041069437	0.057245284	0.021262897	0.048447724	0.011075642	-0.03178591	-0.043923587	0.013879549	-0.042992603	0.041726265	-0.014391953	-0.03455744	-0.010947458	0.0011850052	-0.0027999093	0.04961106
-0.030833231	-0.043718692	0.032725386	0.030512083	0.027015112	-0.0041847327	-0.02466968	0.025589053	0.02335974	-0.038668193	0.050711416	0.026784988	-0.056628413	-0.05492374	0.00015163296	-0.022704834
0.031037249	0.0038647086	0.0131586585	0.04162954	0.05874359	-0.057390273	-0.030223954	-0.02366375	-0.015817732	0.014551752	-0.014060902	-0.020785917	0.017988356	0.019199643	-0.0054188287	-0.054083347
0.013722192	0.02894948	-0.0058101728	-0.028744953	0.010894154	-0.033372425	-0.053015742	0.021554647	0.040466063	-0.007996504	0.0086091375	0.0035276508	0.033487093	-0.036814272	-0.022197612	0.018709779
0.0018231216	-0.016987475	-0.0154266255	-0.016774466	-0.008194333	-0.01757679	0.046152577	-0.042146586	-0.00947718	0.0474631	-0.0525255	-0.030911077	0.009113036	-0.027698778	0.0140439775	0.009756107
-0.043215744	-0.04764185	0.012314013	-0.038617987	0.0034337067	0.014988942	0.0455443	-0.020046674	-0.022947226	-0.03900026	-0.010795445	0.044024713	0.00028165235	-0.015975859	0.007777605	0.018913968
0.021890465	0.015346455	0.01904995	-0.03404948	0.025065394	-0.010744754	0.029133655	-0.037590742	0.01530751	0.029045235	0.0149358325	0.027019061	0.047142703	-0.035474267	-0.010808627	0.028703071
-0.03311505	0.042046465	-0.015228298	0.006791539	-0.035010997	-0.011355114	0.0055466113	-0.02246325	0.01906886	-0.033091556	0.021220995	0.016330812	0.045543663	-0.018603593	-0.038159974	-0.00888421
0.041327327	0.029605845	-0.020802898	0.04407845	-0.050038345	0.025077263	-0.01680457	0.029274853	0.00966669	0.028463203	0.03310108	-0.044132613	0.047486223	-0.03497651	0.028785525	-0.032278817
0.0063031497	0.04036945	-0.009239066	-0.031966407	0.004421188	0.03982788	-0.009705766	0.03660015	0.03039187	-0.031596676	0.010568669	-0.038826857	0.017484536	-0.015628424	0.03217001	0.018460212
0.01307772	-0.03126234	0.023182979	-0.011683275	-0.012501457	0.039099075	0.03287139	0.024045276	0.052774336	0.021257946	0.007692081	-0.0003232124	-0.010846944	-0.0086147245	-0.020013101	0.061908714
0.0005432342	-0.012725624	0.023133574	0.022675145	0.049310394	-0.01400813	0.03323395	-0.029845716	-0.014358835	-0.03969127	0.05753351	0.0006237567	0.0028175865	0.046157405	-0.023207864	-0.05189655
0.013956481	-0.027382383	-0.030604232	-0.03752166	-0.031220362	0.029819438	-0.029100677	0.047600858	0.008757197	-0.0346388	-0.042438254	0.042701792	0.03769189	-0.03458927	-0.037400328	-0.021834416
-0.050144866	-0.0008171722	-0.03296865	0.026652308	0.04480786	-0.02979384	-0.0013332146	0.045664933	0.038538903	0.039891176	-0.00013493712	0.041966394	0.034176216	-0.006907823	0.013999149	-0.019294916
-0.046378464	-0.04506019	-0.016864661	0.048200086	0.0115752835	0.006912284	0.05381036	0.002270714	0.0059658154	-0.033766333	-0.032252733	0.044934906	0.018556409	-0.0006844745	-0.005107295	-0.033932578
-0.011065603	0.0316504	0.04569903	0.0036137057	0.04075343	-0.029807305	0.021130461	-0.03316922	-0.009653863	-0.007119432	0.027591376	0.003102067	0.0003328157	0.018684365	0.029486421	0.01744377
0.05771896	0.015822181	0.012129108	-0.011184937	0.022970835	0.03527698	-0.040600304	-0.00084310875	-0.011758911	0.055192105	-0.03724851	0.037020583	0.002386097	0.029131336	-0.041175053	-0.0065148515
-0.053074695	-0.059570048	0.026879821	-0.024878444	-0.0130486805	-0.008914487	-0.027381761	-0.030816974	0.056113243	0.025274877	-0.020678924	0.00627565	-0.0031791083	-0.023353405	-0.058513932	-0.03695356
-0.01570915	-0.048335228	-0.0054593724	-0.021584917	-0.023243751	0.052019816	0.031327218	0.024775302	0.016589247	-0.023822304	-0.055949856	0.0012217317	-0.014582276	0.006156455	-0.014863921	-0.026901504
0.010498121	0.035092313	0.035801545	-0.024012953	-0.0483922	-0.021126036	0.020081686	0.008777716	-0.011073207	-0.012574422	-0.057017002	0.030954905	-0.010428729	-0.038572382	0.022861058	-0.004223562
0.033297542	-0.0518457	-0.032079466	-0.001781077	-0.037948344	-0.0040403553	-0.015762743	0.008436652	0.022310961	0.046648197	-0.013690949	0.039618216	0.03282532	-0.032131515	-0.055904675	-0.00987361
0.02094758	0.00635625	0.008954411	0.010575871	-0.014874016	0.04867355	0.043244123	0.02066385	-0.0066635557	0.011805916	-0.024514955	-0.029305656	-0.001715674	0.0068943626	0.046584334	-0.004371012
-0.045086112	-0.044254627	0.01997592	0.018685851	-0.009257044	0.037861913	0.027571762	-0.039680745	0.027933922	0.0030999675	-0.039883092	0.016812889	0.03660653	-0.014117143	-0.036343776	0.020434696
-0.050255414	0.029979903	-0.008785866	-0.00605434	0.022421049	-0.027417274	0.03997905	0.023169888	0.03803542	0.0151818795	0.00063790753	0.04208284	-0.003946644	-0.033675812	0.0138859125	0.016266186
0.051290806	-0.040806726	0.034156814	-0.0015161783	0.005235791	0.043251414	-0.047268443	-0.027781174	-0.008609963	0.03530487	0.0092773605	-0.033733785	-0.01577902	-0.006584211	0.024972584	0.05326626
-0.0029453654	-0.038536154	0.037965093	-0.052456815	0.04252535	0.02400494	-0.03667263	0.053122506	-0.01612302	0.02621752	-0.019378714	-0.007758529	-0.02408721	0.039207097	0.018237747	0.018759942
-0.04112507	0.02510339	0.0010092303	-0.018537115	0.0386131	0.020831034	0.021716295	0.009406983	-0.0064770207	0.040114734	-0.034379873	0.025330594	-0.00050704036	0.015696764	0.03617224	-0.014380415
-0.021170255	-0.01844318	0.0083494065	-0.044583827	0.027149912	-0.035025768	0.04180911	0.032803845	0.04556132	-0.034772523	0.019475522	-0.020542232	0.035094164	0.012000835	0.041485995	-0.021821763
-0.016275462	-0.021198533	0.021766964	0.021402098	-0.0020347158	-0.013371068	-0.04900015	-0.05013529	-0.03903397	0.0008339517	0.035971902	-0.02289318	-0.0068407613	-0.047801316	0.03838487	-0.025593488
-0.053161744	-0.04189024	0.03810514	-0.027656192	-0.007858006	-0.02408858	-0.03201431	-0.0122196805	-0.008823537	-0.036298163	0.019781956	0.005302743	-0.013370729	0.049808636	0.040279776	-0.03968513
-0.039500836	0.025571162	0.025860675	0.03790649	0.010394698	0.02461088	-0.026884094	-0.025360363	0.032233972	-0.019889317	0.0063998178	0.0020795623	-0.04915221	-0.025136897	-0.040429905	-0.008213859
0.019315505	-0.01861666	0.012231126	0.002679121	0.043268763	-0.0074443105	0.013228182	0.0033995274	-0.03173477	0.009675325	-0.036930177	0.037000526	-0.035462044	0.01579765	-0.025270471	-0.013417636
0.0056551513	-0.015110123	-0.022040779	-0.028465455	0.0045805057	-0.037684496	0.04585849	0.045343183	-0.023430714	-0.03848979	0.0133519545	0.03006357	-0.014757084	-0.01932661	-0.00223503	-0.04218933
-0.022977378	0.0010998484	0.03966754	0.041556884	0.034859832	0.035228506	0.021832246	-0.015915787	-0.05144399	-0.0028634567	-0.03090771	0.0076933648	0.027839568	0.009457361	-0.04705722	-0.029141294
0.025455017	-0.035340175	0.017463923	-0.04082832	0.033443507	-0.023184523	0.014978049	-0.022105344	0.039189003	-0.026220474	0.053660776	-0.013106414	0.0066916114	-0.017949324	-0.04502649	0.0023475182
-0.01623398	-0.014489849	-0.013175413	0.019855395	-0.03792794	0.010713217	-0.04285824	0.0449606	0.01760558	0.040795922	-0.024118071	-0.04093564	-0.012396744	-0.017608954	-0.05443688	-0.0033048012
-0.026248889	0.009076582	0.015954372	0.010921177	0.033072893	0.019058071	0.03155248	0.02420302	0.049285654	0.027058639	0.023599574	0.014016064	-0.025355069	0.014017429	0.03444958	0.0063191834
0.048114594	0.016109033	-0.01906983	0.016181659	0.003083446	0.0049580084	0.015479977	0.006904833	0.040050212	-0.016205229	0.02258658	-0.040784042	-0.00837897	0.042086884	0.012437847	-0.047637723
0.0180008	-0.027231805	0.03167121	-0.041685827	-0.050069615	-0.034630552	-0.009306623	0.027401973	-0.029863069	0.0018893712	-0.006026838	0.021921502	-0.004383773	0.005264695	0.030577984	0.04819397
0.030367186	0.05141201	-0.0530179	0.03890094	-0.016723495	-0.021912618	-0.0015989509	-0.023478668	-0.04374402	0.020191344	-0.014901989	0.015594668	-0.0069531444	0.013741304	-0.024458986	-0.020603098
0.011314228	0.02698264	0.040237915	0.043834887	0.04706222	0.02807836	0.028062312	-0.035455823	-0.047364183	0.031812992	0.046344366	-0.033606425	-0.026935222	0.04718913	0.009127687	0.04084672
0.0052603255	-0.01911984	-0.009698534	0.011889449	-0.0071844747	-0.022084396	0.016464181	-0.009712147	0.040867038	0.025478523	0.0062592183	0.011035067	-0.024988817	-0.008189884	0.02227445	0.04421197
-3.9185277e-05	0.027588654	-0.04174626	0.050734658	0.009052617	0.007633273	0.020005368	-0.0004367665	0.01425397	-0.010815559	-0.017898908	-0.040176798	0.024411693	-0.030654741	0.055080175	0.036280192
-0.014897915	-0.016128313	-0.022544853	-0.033972163	-0.046921737	0.02348871	0.01563712	0.025871603	-0.0055936635	0.012777369	0.04512662	-0.032661293	0.0031324397	-0.03526811	0.028932808	0.007494246
